pvalue,0.6824958
gene_accession_id,MGI:1922745
mouse_strain,C57BL
gene_symbol,Morn5
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
parameter_id,IMPC_DXA_007_001
analysis_id,76363lq2g9r2609
