gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
pvalue,0.6380986
parameter_name,Sacral processes
analysis_id,ftyj3u19olhz27o
