gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
pvalue,0.06818541
parameter_name,Vocalization
analysis_id,9hw536b1yey6tl6
