pvalue,0.5516483
parameter_id,ESLIM_011_001_010
mouse_strain,C57BL
gene_accession_id,MGI:1914672
analysis_id,n0979p8cok345nx
parameter_name,PP4 + pulse startle magnitude
gene_symbol,Dhdds
mouse_life_stage,Early adult
