mouse_strain,C57BL
parameter_name,Time mobile dark side
pvalue,0.1202917
gene_symbol,Orc2
analysis_id,j378e3hnon9l80c
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
gene_accession_id,MGI:1328306
