mouse_life_stage,Early adult
analysis_id,ssp1rbqb8x9xufx
parameter_name,Total Treg cells - % of CD45+
parameter_id,MGP_IMM_076_001
gene_symbol,Lamb3
mouse_strain,C57BL
gene_accession_id,MGI:99915
pvalue,0.7926781
