gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.1126862
parameter_name,Number of centre entries
analysis_id,o9alh6a3467rgq3
