mouse_strain,C57BL
parameter_name,Total T cell percentage
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
pvalue,0.5984344
parameter_id,MGP_PBI_001_001
analysis_id,861p5aes03o6kpo
mouse_life_stage,Early adult
