mouse_life_stage,Early adult
pvalue,0.9267026
gene_accession_id,MGI:2446274
analysis_id,rwm1vf48lnvt6t1
mouse_strain,C57BL
parameter_id,ESLIM_007_001_007
parameter_name,Periphery resting time
gene_symbol,Frmpd1
