mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
pvalue,0.3955641
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,ebxt70734z553l2
