mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
parameter_id,ESLIM_011_001_702
pvalue,0.3906775
mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
analysis_id,kb6f9028z31cp29
gene_symbol,Arpc5l
