pvalue,0.3640556
parameter_name,Fat/Body weight
parameter_id,IMPC_DXA_009_001
mouse_life_stage,Early adult
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
analysis_id,5ic411cqxn3v98x
mouse_strain,C57BL
