pvalue,0.5210508
parameter_id,IMPC_GEO_048_002
mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
gene_symbol,Kif24
parameter_name,Anophthalmia
mouse_strain,C57BL
analysis_id,284cbvtqo102dp2
