mouse_strain,C57BL
parameter_name,Persistence of hyaloid vascular system
analysis_id,7c0vrr668239145
gene_accession_id,MGI:1274787
parameter_id,IMPC_EYE_027_001
gene_symbol,Trdmt1
mouse_life_stage,Early adult
pvalue,0.7511565
