pvalue,0.06048048
parameter_name,Startle response
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1345282
mouse_strain,C57BL
analysis_id,78rl5fqm1468vx0
parameter_id,ESLIM_008_001_013
