mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
gene_symbol,Ubxn4
pvalue,0.2202962
analysis_id,2z40xc92760lvnm
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1915062
