mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP2
gene_symbol,Extl1
analysis_id,4w10ns8b8rsbza2
pvalue,0.3274363
gene_accession_id,MGI:1888742
parameter_id,ESLIM_011_001_702
