mouse_strain,C57BL
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
mouse_life_stage,Early adult
analysis_id,f2x275jj1pksp22
pvalue,0.3841034
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
