parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,3y9m9yt44b6cg3f
gene_accession_id,MGI:97838
parameter_id,MGP_IMM_026_001
gene_symbol,Eprs1
mouse_strain,C57BL
pvalue,0.7696312
mouse_life_stage,E9.5
