mouse_strain,C57BL
pvalue,0.6162322
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_id,MGP_MLN_091_001
mouse_life_stage,Late adult
analysis_id,00r648g1267hpot
parameter_name,Effector NK cells - % of CD45+
