mouse_strain,C57BL
parameter_id,IMPC_CBC_009_001
analysis_id,z7rkmmqwg5tu61m
gene_accession_id,MGI:2444554
pvalue,0.1528383
mouse_life_stage,Early adult
gene_symbol,Mapkap1
parameter_name,Calcium
