gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
pvalue,0.2583625
parameter_name,Placenta Size
analysis_id,x7740y84x6n2j12
