mouse_strain,C57BL
gene_accession_id,MGI:2442858
parameter_name,Delayed embryonic development
pvalue,0.09921663
parameter_id,IMPC_GEL_063_001
gene_symbol,Rigi
analysis_id,t33d6i6pe2kit24
mouse_life_stage,Early adult
