mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_005_002
mouse_life_stage,E9.5
gene_accession_id,MGI:1924315
analysis_id,e28040vlx0c61r8
gene_symbol,Ints7
pvalue,0.1862917
