gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.1266182
parameter_name,LVIDd
analysis_id,5j9xl5l77h8impu
