mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Arpc2
parameter_id,MGP_IMM_094_001
pvalue,0.7619177
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_accession_id,MGI:1923959
analysis_id,x1eabecx9695a8y
