gene_accession_id,MGI:1338849
gene_symbol,S100a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.6650528
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,552644r39c37d6d
