mouse_life_stage,Early adult
gene_symbol,Ddx27
pvalue,0.2438772
mouse_strain,129SV
parameter_id,JAXLA_CSD_039_001
analysis_id,i18b9p1gf799961
parameter_name,Limb grasp
gene_accession_id,MGI:2385884
