mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
mouse_strain,C57BL
gene_symbol,Rab13
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,bkivk023er9n0tv
pvalue,0.7884251
