mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Mapkap1
analysis_id,4b3mtt5663cp60g
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:2444554
parameter_name,Humerus
pvalue,0.4293158
