mouse_strain,C57BL
analysis_id,d30c95uhwn35k0x
gene_symbol,Lpgat1
parameter_name,% Freezing duration habituation-1
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446186
parameter_id,ICS_FEA_016_001
pvalue,0.5523232
