mouse_strain,C57BL
analysis_id,86456986258237g
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
parameter_name,Eye
pvalue,0.6556604
parameter_id,IMPC_EYE_001_001
gene_symbol,Pum1
