pvalue,0.3242081
parameter_id,IMPC_EYE_062_001
analysis_id,092s5k55xxidph5
parameter_name,Right total retinal thickness
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_strain,C3H
mouse_life_stage,Early adult
