mouse_strain,C57BL
parameter_name,Total cholesterol
analysis_id,vqq01288r891zs8
parameter_id,IMPC_CBC_015_001
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
pvalue,0.3562127
gene_symbol,Sprr1b
