mouse_strain,C57BL
parameter_id,JAX_SLW_009_001
gene_symbol,Morn5
pvalue,0.7100308
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
parameter_name,Dark sleep bout lengths mean
analysis_id,at7wi7r58z4j0ci
