mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
analysis_id,1mo6hs3q46rr34c
mouse_strain,C57BL
pvalue,0.132302
parameter_name,Effector gd T cells - % of gd T cells
