mouse_strain,C57BL
gene_symbol,Rgs20
parameter_id,IMPC_OFD_013_001
parameter_name,Periphery average speed
gene_accession_id,MGI:1929866
pvalue,0.2347489
analysis_id,lpe5zo299t9ud60
mouse_life_stage,Early adult
