pvalue,0.8256491
gene_symbol,Nemp2
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
analysis_id,j542250cg43674p
gene_accession_id,MGI:2444113
mouse_strain,C57BL
parameter_name,B cell number
