gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
pvalue,0.2650994
parameter_name,Lower teeth appearance
analysis_id,ao1bypap96n3803
