mouse_strain,C57BL
pvalue,0.5543117
gene_symbol,Grem2
parameter_name,Resting NK cells - % of CD45+
mouse_life_stage,E18.5
gene_accession_id,MGI:1344367
parameter_id,MGP_IMM_100_001
analysis_id,59777y6izb8f26h
