pvalue,0.2617743
mouse_life_stage,E9.5
parameter_name,Startle response
mouse_strain,C57BL
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
analysis_id,hf22rfe2nza95mg
