pvalue,0.6835306
gene_accession_id,MGI:3616086
analysis_id,18sw14o9kq4l76c
parameter_id,M-G-P_005_001_001
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Weight
