mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
analysis_id,4m44w0hg7r3d099
gene_symbol,Nanp
mouse_strain,C57BL
pvalue,0.06813618
gene_accession_id,MGI:1914561
parameter_name,Prepulse inhibition - PP3
