pvalue,0.9397678
analysis_id,z4c3ka319fos6sx
parameter_name,Lower teeth appearance
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_id,IMPC_CSD_070_001
mouse_strain,129SV
