pvalue,0.9875841
mouse_strain,129SV
gene_symbol,Nipal3
parameter_id,IMPC_XRY_022_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
parameter_name,Radius
analysis_id,sm7xdoit44w6sp8
