gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Neutrophil cell count
pvalue,0.449575
parameter_id,IMPC_HEM_030_001
analysis_id,rf7622n261803tf
