mouse_life_stage,Early adult
analysis_id,zb139820584d42t
gene_symbol,Cdk18
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:97518
mouse_strain,C54BL
pvalue,0.1992955
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
