mouse_life_stage,Early adult
pvalue,0.1415758
gene_symbol,Cds2
mouse_strain,129SV
parameter_id,HMGULA_HWT_008_001
gene_accession_id,MGI:1332236
analysis_id,l52m632o4j30e59
parameter_name,Heart weight
