mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
gene_symbol,Zcchc2
parameter_name,Eyelid morphology
pvalue,0.8596571
analysis_id,p2hh855xa41vt53
gene_accession_id,MGI:2444114
