pvalue,0.09688949
gene_symbol,Dnajc5b
analysis_id,p13fm6wmw19315g
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1913576
mouse_strain,C57BL
parameter_name,BMC/Body weight
