pvalue,0.3932149
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
analysis_id,9p4ru323opdbj98
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
parameter_name,Ventral coat/hair presence
mouse_strain,C57BL
