parameter_name,Transitional 1 B cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,95459g4l0212t5r
gene_accession_id,MGI:1920344
pvalue,0.4376089
gene_symbol,Sgip1
parameter_id,MGP_IMM_110_001
