gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.9278425
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,ld46707jwk93812
