mouse_life_stage,Early adult
analysis_id,s1i5ht07t35wt89
gene_symbol,Ola1
parameter_name,Heart weight
pvalue,0.915647
parameter_id,IMPC_HWT_008_001
mouse_strain,C57BL
gene_accession_id,MGI:1914309
