pvalue,0.3843212
parameter_name,Head morphology
gene_accession_id,MGI:1925049
mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
gene_symbol,Sla2
analysis_id,tw7fi87m8f9eaau
mouse_life_stage,Early adult
