mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,5767t2kks36bc87
parameter_id,JAXLA_OFD_007_001
parameter_name,Whole arena resting time
gene_symbol,Pum1
pvalue,0.4365882
gene_accession_id,MGI:1931749
