mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Sprr1b
parameter_id,JAX_OFD_013_001
pvalue,0.1342665
analysis_id,5167jdh45j2hdt3
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
