mouse_strain,C57BL
pvalue,0.1753575
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
gene_symbol,Dnajc6
parameter_id,IMPC_OFD_007_001
analysis_id,73bw21ov9zk92w9
parameter_name,Whole arena resting time
