gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
pvalue,0.2500768
parameter_name,Latency to first transition into dark
analysis_id,8o00wqd918r6o6n
