gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,TCPLA_CSD_030_001
pvalue,0.5990292
parameter_name,Tremor
analysis_id,m443cth32b2uwo7
