mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2f8v58n99r3khf2
gene_symbol,Mecom
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:95457
pvalue,0.2465509
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
