pvalue,0.4694087
gene_accession_id,MGI:1917604
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
mouse_life_stage,Late adult
parameter_id,IMPC_FEA_106_001
mouse_strain,C57BL
gene_symbol,Secisbp2l
analysis_id,75u097ewor8lxlk
