mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
gene_symbol,Ddx27
parameter_name,Hindlimbs - shape
analysis_id,00nwb28487en616
pvalue,0.2888788
gene_accession_id,MGI:2385884
mouse_strain,129SV
