gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.8978949
parameter_name,PP4 + pulse startle magnitude
analysis_id,6hju61oyu52m559
